LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760382315.919900,1620809.000,4273,2,EA,1,100,0.042208
1760382315.986899,1620876.000,4290,1,EA,1,100,0.042213
1760382316.053397,1620942.500,4305,2,EA,1,100,0.042198
1760382316.119896,1621009.000,4305,2,EA,1,100,0.042180
1760382316.186895,1621076.000,4321,1,EA,1,100,0.042179
1760382316.253393,1621142.500,4339,2,EA,1,100,0.042177
1760382316.319892,1621209.000,4339,2,EA,1,100,0.042163
1760382316.386891,1621276.000,4355,1,EA,1,100,0.042150
1760382316.453390,1621342.500,4371,2,EA,1,100,0.042142
1760382316.519888,1621409.000,4371,2,EA,1,100,0.042140
1760382316.586887,1621476.000,4386,1,EA,1,100,0.042142
1760382316.653386,1621542.500,4404,2,EA,1,100,0.042124
1760382316.719884,1621609.000,4404,2,EA,1,100,0.042139
1760382316.786883,1621676.000,4420,1,EA,1,100,0.042140
1760382316.853382,1621742.500,4436,2,EA,1,100,0.042134
1760382316.919881,1621809.000,4436,2,EA,1,100,0.042127
1760382316.986379,1621875.500,4454,2,EA,1,100,0.042133
1760382317.052878,1621942.000,4454,2,EA,1,100,0.042122
1760382317.119877,1622009.000,4471,1,EA,1,100,0.042107
1760382317.186375,1622075.500,4487,2,EA,1,100,0.042100
1760382317.252874,1622142.000,4487,2,EA,1,100,0.042086
1760382317.319873,1622209.000,4505,1,EA,1,100,0.042072
1760382317.386372,1622275.500,4519,2,EA,1,100,0.042056
1760382317.452870,1622342.000,4519,2,EA,1,100,0.042041
1760382317.519869,1622409.000,4536,1,EA,1,100,0.042027
1760382317.586368,1622475.500,4553,2,EA,1,100,0.042016
1760382317.652866,1622542.000,4553,2,EA,1,100,0.042025
1760382317.719865,1622609.000,4570,1,EA,1,100,0.042013
1760382317.786364,1622675.500,4584,2,EA,1,100,0.041996
1760382317.852862,1622742.000,4584,2,EA,1,100,0.041990
1760382317.919861,1622809.000,4601,1,EA,1,100,0.041975
1760382317.986360,1622875.500,4618,2,EA,1,100,0.041949
1760382318.052859,1622942.000,4618,2,EA,1,100,0.041942
1760382318.119857,1623009.000,4635,1,EA,1,100,0.041939
1760382318.186356,1623075.500,4649,2,EA,1,100,0.041925
1760382318.252855,1623142.000,4649,2,EA,1,100,0.041915
1760382318.319853,1623209.000,4667,1,EA,1,100,0.041909
1760382318.386352,1623275.500,4683,2,EA,1,100,0.041886
1760382318.452851,1623342.000,4683,2,EA,1,100,0.041894
1760382318.519850,1623409.000,4700,1,EA,1,100,0.041890
1760382318.586348,1623475.500,4720,2,EA,1,100,0.041884
1760382318.652847,1623542.000,4720,2,EA,1,100,0.041875
1760382318.719346,1623608.500,4737,2,EA,1,100,0.041861
1760382318.785844,1623675.000,4737,2,EA,1,100,0.041838
1760382318.852843,1623742.000,4753,1,EA,1,100,0.041817
1760382318.919342,1623808.500,4771,2,EA,1,100,0.041795
1760382318.985841,1623875.000,4771,2,EA,1,100,0.041767
1760382319.052839,1623942.000,4787,1,EA,1,100,0.041747
1760382319.119338,1624008.500,4802,2,EA,1,100,0.041738
1760382319.185837,1624075.000,4802,2,EA,1,100,0.041713
1760382319.252835,1624142.000,4818,1,EA,1,100,0.041699
1760382319.319334,1624208.500,4836,2,EA,1,100,0.041685
1760382319.385833,1624275.000,4836,2,EA,1,100,0.041657
1760382319.452832,1624342.000,4852,1,EA,1,100,0.041638
1760382319.519330,1624408.500,4867,2,EA,1,100,0.041613
1760382319.585829,1624475.000,4867,2,EA,1,100,0.041595
1760382319.652828,1624542.000,4884,1,EA,1,100,0.041593
1760382319.719326,1624608.500,4901,2,EA,1,100,0.041586
1760382319.785825,1624675.000,4901,2,EA,1,100,0.041589
1760382319.852824,1624742.000,4917,1,EA,1,100,0.041560
1760382319.919322,1624808.500,4934,2,EA,1,100,0.041523
1760382319.985821,1624875.000,4934,2,EA,1,100,0.041505
1760382320.052820,1624942.000,4949,1,EA,1,100,0.041483
1760382320.119318,1625008.500,4966,2,EA,1,100,0.041490
1760382320.185817,1625075.000,4966,2,EA,1,100,0.041478
1760382320.252816,1625142.000,4983,2,EA,1,100,0.041453
1760382320.319815,1625209.000,4983,2,EA,1,100,0.041450
1760382320.385813,1625275.000,5000,1,EA,1,100,0.041430
1760382320.452812,1625342.000,5014,2,EA,1,100,0.041420
1760382320.519811,1625409.000,5014,2,EA,1,100,0.041409
1760382320.585809,1625475.000,5031,1,EA,1,100,0.041399
1760382320.652808,1625542.000,5048,2,EA,1,100,0.041391
1760382320.719807,1625609.000,5048,2,EA,1,100,0.041372
1760382320.785805,1625675.000,5065,1,EA,1,100,0.041354
1760382320.852804,1625742.000,5079,2,EA,1,100,0.041331
1760382320.919803,1625809.000,5079,2,EA,1,100,0.041308
1760382320.985802,1625875.000,5097,1,EA,1,100,0.041302
1760382321.052800,1625942.000,5113,2,EA,1,100,0.041303
1760382321.119799,1626009.000,5113,2,EA,1,100,0.041306
1760382321.185798,1626075.000,5130,1,EA,1,100,0.041297
1760382321.252796,1626142.000,5145,2,EA,1,100,0.041303
1760382321.319795,1626209.000,5145,2,EA,1,100,0.041278
1760382321.385794,1626275.000,5164,1,EA,1,100,0.041266
1760382321.452293,1626341.500,5180,2,EA,1,100,0.041260
1760382321.518791,1626408.000,5180,2,EA,1,100,0.041258
1760382321.585790,1626475.000,5197,1,EA,1,100,0.041250
1760382321.652289,1626541.500,5212,2,EA,1,100,0.041227
1760382321.718787,1626608.000,5212,2,EA,1,100,0.041217
1760382321.785786,1626675.000,5229,1,EA,1,100,0.041209
1760382321.852285,1626741.500,5245,2,EA,1,100,0.041189
1760382321.918784,1626808.000,5245,2,EA,1,100,0.041179
1760382321.985782,1626875.000,5263,1,EA,1,100,0.041166
1760382322.052281,1626941.500,5280,2,EA,1,100,0.041161
1760382322.118780,1627008.000,5280,2,EA,1,100,0.041147
1760382322.185778,1627075.000,5296,2,EA,1,100,0.041151
1760382322.252777,1627142.000,5296,2,EA,1,100,0.041148
1760382322.318776,1627208.000,5315,1,EA,1,100,0.041172
1760382322.385775,1627275.000,5332,2,EA,1,100,0.041185
1760382322.452773,1627342.000,5332,2,EA,1,100,0.041197
1760382322.518772,1627408.000,5348,1,EA,1,100,0.041191
1760382322.585771,1627475.000,5364,2,EA,1,100,0.041181
1760382322.652769,1627542.000,5364,2,EA,1,100,0.041174
1760382322.718768,1627608.000,5380,1,EA,1,100,0.041167
1760382322.785767,1627675.000,5397,2,EA,1,100,0.041166
1760382322.852766,1627742.000,5397,2,EA,1,100,0.041150
1760382322.918764,1627808.000,5413,1,EA,1,100,0.041136
1760382322.985763,1627875.000,5429,2,EA,1,100,0.041136
1760382323.052762,1627942.000,5429,2,EA,1,100,0.041141
1760382323.118760,1628008.000,5445,1,EA,1,100,0.041131
1760382323.185759,1628075.000,5462,2,EA,1,100,0.041124
1760382323.252758,1628142.000,5462,2,EA,1,100,0.041111
1760382323.318756,1628208.000,5479,1,EA,1,100,0.041093
1760382323.385755,1628275.000,5494,2,EA,1,100,0.041070
1760382323.452754,1628342.000,5494,2,EA,1,100,0.041064
1760382323.518753,1628408.000,5510,1,EA,1,100,0.041064
1760382323.585751,1628475.000,5528,2,EA,1,100,0.041033
1760382323.652750,1628542.000,5528,2,EA,1,100,0.041018
1760382323.719249,1628608.500,5549,2,EA,1,100,0.041004
1760382323.785747,1628675.000,5549,2,EA,1,100,0.041000
1760382323.852746,1628742.000,5566,1,EA,1,100,0.040993
1760382323.919245,1628808.500,5581,2,EA,1,100,0.040990
1760382323.985744,1628875.000,5581,2,EA,1,100,0.040979
1760382324.052742,1628942.000,5598,1,EA,1,100,0.040973
1760382324.119241,1629008.500,5614,2,EA,1,100,0.040968
1760382324.185740,1629075.000,5614,2,EA,1,100,0.040964
1760382324.252738,1629142.000,5631,1,EA,1,100,0.040960
1760382324.319237,1629208.500,5646,2,EA,1,100,0.040956
1760382324.385736,1629275.000,5646,2,EA,1,100,0.040956
1760382324.452734,1629342.000,5663,1,EA,1,100,0.040953
1760382324.519233,1629408.500,5679,2,EA,1,100,0.040934
1760382324.585732,1629475.000,5679,2,EA,1,100,0.040929
1760382324.652730,1629542.000,5697,1,EA,1,100,0.040912
1760382324.719229,1629608.500,5712,2,EA,1,100,0.040900
1760382324.785728,1629675.000,5712,2,EA,1,100,0.040878
1760382324.852727,1629742.000,5728,1,EA,1,100,0.040883
1760382324.919225,1629808.500,5745,2,EA,1,100,0.040872
1760382324.985724,1629875.000,5745,2,EA,1,100,0.040868
1760382325.052723,1629942.000,5762,1,EA,1,100,0.040861
1760382325.119221,1630008.500,5777,2,EA,1,100,0.040859
1760382325.185720,1630075.000,5777,2,EA,1,100,0.040854
1760382325.252219,1630141.500,5794,2,EA,1,100,0.040856
1760382325.318718,1630208.000,5794,2,EA,1,100,0.040831
1760382325.385716,1630275.000,5810,1,EA,1,100,0.040829
1760382325.452215,1630341.500,5827,2,EA,1,100,0.040828
1760382325.518714,1630408.000,5827,2,EA,1,100,0.040812
1760382325.585712,1630475.000,5843,1,EA,1,100,0.040802
1760382325.652211,1630541.500,5859,2,EA,1,100,0.040802
1760382325.718710,1630608.000,5859,2,EA,1,100,0.040769
1760382325.785709,1630675.000,5877,1,EA,1,100,0.040769
1760382325.852207,1630741.500,5894,2,EA,1,100,0.040808
1760382325.918706,1630808.000,5894,2,EA,1,100,0.040944
1760382325.985705,1630875.000,5911,1,EA,1,100,0.040973
1760382326.052203,1630941.500,5926,2,EA,1,100,0.040945
1760382326.118702,1631008.000,5926,2,EA,1,100,0.040907
1760382326.185701,1631075.000,5942,1,EA,1,100,0.040865
1760382326.252200,1631141.500,5960,2,EA,1,100,0.040829
1760382326.318698,1631208.000,5960,2,EA,1,100,0.040795
1760382326.385697,1631275.000,5976,1,EA,1,100,0.040767
1760382326.452196,1631341.500,5993,2,EA,1,100,0.040742
1760382326.518694,1631408.000,5993,2,EA,1,100,0.040720
1760382326.585693,1631475.000,6009,1,EA,1,100,0.040702
1760382326.652192,1631541.500,6027,2,EA,1,100,0.040677
1760382326.718690,1631608.000,6027,2,EA,1,100,0.040681
1760382326.785689,1631675.000,6043,1,EA,1,100,0.040697
1760382326.852188,1631741.500,6058,2,EA,1,100,0.040695
1760382326.918687,1631808.000,6058,2,EA,1,100,0.040673
1760382326.985685,1631875.000,6077,1,EA,1,100,0.040651
1760382327.052184,1631941.500,6096,2,EA,1,100,0.040642
1760382327.118683,1632008.000,6096,2,EA,1,100,0.040578
1760382327.185681,1632075.000,6112,1,EA,1,100,0.040459
1760382327.252180,1632141.500,6128,2,EA,1,100,0.040494
1760382327.318679,1632208.000,6128,2,EA,1,100,0.040562
1760382327.385678,1632275.000,6144,1,EA,1,100,0.040516
1760382327.452176,1632341.500,6161,2,EA,1,100,0.040518
1760382327.518675,1632408.000,6161,2,EA,1,100,0.040481
1760382327.585674,1632475.000,6177,1,EA,1,100,0.040541
1760382327.652172,1632541.500,6194,2,EA,1,100,0.040588
1760382327.718671,1632608.000,6194,2,EA,1,100,0.040665
1760382327.785170,1632674.500,6209,2,EA,1,100,0.040663
1760382327.851669,1632741.000,6209,2,EA,1,100,0.040603
1760382327.918667,1632808.000,6226,1,EA,1,100,0.040584
1760382327.985166,1632874.500,6243,2,EA,1,100,0.040571
1760382328.051665,1632941.000,6243,2,EA,1,100,0.040554
1760382328.118663,1633008.000,6260,1,EA,1,100,0.040521
1760382328.185162,1633074.500,6274,2,EA,1,100,0.040532
1760382328.251661,1633141.000,6274,2,EA,1,100,0.040544
1760382328.318660,1633208.000,6292,1,EA,1,100,0.040535
